C:\Users\markr\Desktop\data\IMG\center_2021_05_24_15_50_09_591.jpg,C:\Users\markr\Desktop\data\IMG\left_2021_05_24_15_50_09_591.jpg,C:\Users\markr\Desktop\data\IMG\right_2021_05_24_15_50_09_591.jpg,0,0.4,0,30.03832
C:\Users\markr\Desktop\data\IMG\center_2021_05_24_15_50_09_658.jpg,C:\Users\markr\Desktop\data\IMG\left_2021_05_24_15_50_09_658.jpg,C:\Users\markr\Desktop\data\IMG\right_2021_05_24_15_50_09_658.jpg,0,0.4,0,30.0383
C:\Users\markr\Desktop\data\IMG\center_2021_05_24_15_50_09_729.jpg,C:\Users\markr\Desktop\data\IMG\left_2021_05_24_15_50_09_729.jpg,C:\Users\markr\Desktop\data\IMG\right_2021_05_24_15_50_09_729.jpg,-0.3474178,0.4,0,30.00397
C:\Users\markr\Desktop\data\IMG\center_2021_05_24_15_50_09_800.jpg,C:\Users\markr\Desktop\data\IMG\left_2021_05_24_15_50_09_800.jpg,C:\Users\markr\Desktop\data\IMG\right_2021_05_24_15_50_09_800.jpg,-0.6431925,0.4,0,29.87502
C:\Users\markr\Desktop\data\IMG\center_2021_05_24_15_50_09_870.jpg,C:\Users\markr\Desktop\data\IMG\left_2021_05_24_15_50_09_870.jpg,C:\Users\markr\Desktop\data\IMG\right_2021_05_24_15_50_09_870.jpg,-0.7793427,0.4,0,29.74595
C:\Users\markr\Desktop\data\IMG\center_2021_05_24_15_50_09_938.jpg,C:\Users\markr\Desktop\data\IMG\left_2021_05_24_15_50_09_938.jpg,C:\Users\markr\Desktop\data\IMG\right_2021_05_24_15_50_09_938.jpg,0,0.4,0,29.69592
C:\Users\markr\Desktop\data\IMG\center_2021_05_24_15_50_10_005.jpg,C:\Users\markr\Desktop\data\IMG\left_2021_05_24_15_50_10_005.jpg,C:\Users\markr\Desktop\data\IMG\right_2021_05_24_15_50_10_005.jpg,0,0.4,0,29.77756
C:\Users\markr\Desktop\data\IMG\center_2021_05_24_15_50_10_073.jpg,C:\Users\markr\Desktop\data\IMG\left_2021_05_24_15_50_10_073.jpg,C:\Users\markr\Desktop\data\IMG\right_2021_05_24_15_50_10_073.jpg,0,0.4,0,29.91388
C:\Users\markr\Desktop\data\IMG\center_2021_05_24_15_50_10_140.jpg,C:\Users\markr\Desktop\data\IMG\left_2021_05_24_15_50_10_140.jpg,C:\Users\markr\Desktop\data\IMG\right_2021_05_24_15_50_10_140.jpg,0,0.4,0,30.02259
C:\Users\markr\Desktop\data\IMG\center_2021_05_24_15_50_10_211.jpg,C:\Users\markr\Desktop\data\IMG\left_2021_05_24_15_50_10_211.jpg,C:\Users\markr\Desktop\data\IMG\right_2021_05_24_15_50_10_211.jpg,0,0.4,0,30.03828
C:\Users\markr\Desktop\data\IMG\center_2021_05_24_15_50_10_278.jpg,C:\Users\markr\Desktop\data\IMG\left_2021_05_24_15_50_10_278.jpg,C:\Users\markr\Desktop\data\IMG\right_2021_05_24_15_50_10_278.jpg,0,0.4,0,30.03838
C:\Users\markr\Desktop\data\IMG\center_2021_05_24_15_50_10_348.jpg,C:\Users\markr\Desktop\data\IMG\left_2021_05_24_15_50_10_348.jpg,C:\Users\markr\Desktop\data\IMG\right_2021_05_24_15_50_10_348.jpg,0,0.4,0,30.03828
C:\Users\markr\Desktop\data\IMG\center_2021_05_24_15_50_10_416.jpg,C:\Users\markr\Desktop\data\IMG\left_2021_05_24_15_50_10_416.jpg,C:\Users\markr\Desktop\data\IMG\right_2021_05_24_15_50_10_416.jpg,0,0.4,0,30.03838
C:\Users\markr\Desktop\data\IMG\center_2021_05_24_15_50_10_484.jpg,C:\Users\markr\Desktop\data\IMG\left_2021_05_24_15_50_10_484.jpg,C:\Users\markr\Desktop\data\IMG\right_2021_05_24_15_50_10_484.jpg,0,0.4,0,30.03838
C:\Users\markr\Desktop\data\IMG\center_2021_05_24_15_50_10_554.jpg,C:\Users\markr\Desktop\data\IMG\left_2021_05_24_15_50_10_554.jpg,C:\Users\markr\Desktop\data\IMG\right_2021_05_24_15_50_10_554.jpg,-0.2723005,0.4,0,30.01821
C:\Users\markr\Desktop\data\IMG\center_2021_05_24_15_50_10_623.jpg,C:\Users\markr\Desktop\data\IMG\left_2021_05_24_15_50_10_623.jpg,C:\Users\markr\Desktop\data\IMG\right_2021_05_24_15_50_10_623.jpg,-0.399061,0.4,0,29.99744
C:\Users\markr\Desktop\data\IMG\center_2021_05_24_15_50_10_690.jpg,C:\Users\markr\Desktop\data\IMG\left_2021_05_24_15_50_10_690.jpg,C:\Users\markr\Desktop\data\IMG\right_2021_05_24_15_50_10_690.jpg,0,0.4,0,30.036
C:\Users\markr\Desktop\data\IMG\center_2021_05_24_15_50_10_761.jpg,C:\Users\markr\Desktop\data\IMG\left_2021_05_24_15_50_10_761.jpg,C:\Users\markr\Desktop\data\IMG\right_2021_05_24_15_50_10_761.jpg,0,0.4,0,30.03756
C:\Users\markr\Desktop\data\IMG\center_2021_05_24_15_50_10_832.jpg,C:\Users\markr\Desktop\data\IMG\left_2021_05_24_15_50_10_832.jpg,C:\Users\markr\Desktop\data\IMG\right_2021_05_24_15_50_10_832.jpg,0,0.4,0,30.03819
C:\Users\markr\Desktop\data\IMG\center_2021_05_24_15_50_10_899.jpg,C:\Users\markr\Desktop\data\IMG\left_2021_05_24_15_50_10_899.jpg,C:\Users\markr\Desktop\data\IMG\right_2021_05_24_15_50_10_899.jpg,0,0.4,0,30.03834
C:\Users\markr\Desktop\data\IMG\center_2021_05_24_15_50_10_968.jpg,C:\Users\markr\Desktop\data\IMG\left_2021_05_24_15_50_10_968.jpg,C:\Users\markr\Desktop\data\IMG\right_2021_05_24_15_50_10_968.jpg,0,0.4,0,30.03836
C:\Users\markr\Desktop\data\IMG\center_2021_05_24_15_50_11_039.jpg,C:\Users\markr\Desktop\data\IMG\left_2021_05_24_15_50_11_039.jpg,C:\Users\markr\Desktop\data\IMG\right_2021_05_24_15_50_11_039.jpg,0,0.4,0,30.03842
C:\Users\markr\Desktop\data\IMG\center_2021_05_24_15_50_11_106.jpg,C:\Users\markr\Desktop\data\IMG\left_2021_05_24_15_50_11_106.jpg,C:\Users\markr\Desktop\data\IMG\right_2021_05_24_15_50_11_106.jpg,0,0.4,0,30.03838
C:\Users\markr\Desktop\data\IMG\center_2021_05_24_15_50_11_177.jpg,C:\Users\markr\Desktop\data\IMG\left_2021_05_24_15_50_11_177.jpg,C:\Users\markr\Desktop\data\IMG\right_2021_05_24_15_50_11_177.jpg,-0.2816902,0.4,0,30.01403
C:\Users\markr\Desktop\data\IMG\center_2021_05_24_15_50_11_245.jpg,C:\Users\markr\Desktop\data\IMG\left_2021_05_24_15_50_11_245.jpg,C:\Users\markr\Desktop\data\IMG\right_2021_05_24_15_50_11_245.jpg,-0.3661972,0.4,0,30.01037
C:\Users\markr\Desktop\data\IMG\center_2021_05_24_15_50_11_315.jpg,C:\Users\markr\Desktop\data\IMG\left_2021_05_24_15_50_11_315.jpg,C:\Users\markr\Desktop\data\IMG\right_2021_05_24_15_50_11_315.jpg,0,0.4,0,30.03581
C:\Users\markr\Desktop\data\IMG\center_2021_05_24_15_50_11_382.jpg,C:\Users\markr\Desktop\data\IMG\left_2021_05_24_15_50_11_382.jpg,C:\Users\markr\Desktop\data\IMG\right_2021_05_24_15_50_11_382.jpg,0,0.4,0,30.0376
C:\Users\markr\Desktop\data\IMG\center_2021_05_24_15_50_11_451.jpg,C:\Users\markr\Desktop\data\IMG\left_2021_05_24_15_50_11_451.jpg,C:\Users\markr\Desktop\data\IMG\right_2021_05_24_15_50_11_451.jpg,0,0.4,0,30.03813
C:\Users\markr\Desktop\data\IMG\center_2021_05_24_15_50_11_521.jpg,C:\Users\markr\Desktop\data\IMG\left_2021_05_24_15_50_11_521.jpg,C:\Users\markr\Desktop\data\IMG\right_2021_05_24_15_50_11_521.jpg,0,0.4,0,30.03834
C:\Users\markr\Desktop\data\IMG\center_2021_05_24_15_50_11_590.jpg,C:\Users\markr\Desktop\data\IMG\left_2021_05_24_15_50_11_590.jpg,C:\Users\markr\Desktop\data\IMG\right_2021_05_24_15_50_11_590.jpg,0,0.4,0,30.03837
C:\Users\markr\Desktop\data\IMG\center_2021_05_24_15_50_11_660.jpg,C:\Users\markr\Desktop\data\IMG\left_2021_05_24_15_50_11_660.jpg,C:\Users\markr\Desktop\data\IMG\right_2021_05_24_15_50_11_660.jpg,0,0.4,0,30.03839
C:\Users\markr\Desktop\data\IMG\center_2021_05_24_15_50_11_728.jpg,C:\Users\markr\Desktop\data\IMG\left_2021_05_24_15_50_11_728.jpg,C:\Users\markr\Desktop\data\IMG\right_2021_05_24_15_50_11_728.jpg,0,0.4,0,30.03837
C:\Users\markr\Desktop\data\IMG\center_2021_05_24_15_50_11_796.jpg,C:\Users\markr\Desktop\data\IMG\left_2021_05_24_15_50_11_796.jpg,C:\Users\markr\Desktop\data\IMG\right_2021_05_24_15_50_11_796.jpg,0,0.4,0,30.03837
C:\Users\markr\Desktop\data\IMG\center_2021_05_24_15_50_11_866.jpg,C:\Users\markr\Desktop\data\IMG\left_2021_05_24_15_50_11_866.jpg,C:\Users\markr\Desktop\data\IMG\right_2021_05_24_15_50_11_866.jpg,-0.1361502,0.4,0,30.03329
C:\Users\markr\Desktop\data\IMG\center_2021_05_24_15_50_11_934.jpg,C:\Users\markr\Desktop\data\IMG\left_2021_05_24_15_50_11_934.jpg,C:\Users\markr\Desktop\data\IMG\right_2021_05_24_15_50_11_934.jpg,-0.1549296,0.4,0,30.03435
C:\Users\markr\Desktop\data\IMG\center_2021_05_24_15_50_12_004.jpg,C:\Users\markr\Desktop\data\IMG\left_2021_05_24_15_50_12_004.jpg,C:\Users\markr\Desktop\data\IMG\right_2021_05_24_15_50_12_004.jpg,0,0.4,0,30.03794
C:\Users\markr\Desktop\data\IMG\center_2021_05_24_15_50_12_071.jpg,C:\Users\markr\Desktop\data\IMG\left_2021_05_24_15_50_12_071.jpg,C:\Users\markr\Desktop\data\IMG\right_2021_05_24_15_50_12_071.jpg,0,0.4,0,30.03826
C:\Users\markr\Desktop\data\IMG\center_2021_05_24_15_50_12_138.jpg,C:\Users\markr\Desktop\data\IMG\left_2021_05_24_15_50_12_138.jpg,C:\Users\markr\Desktop\data\IMG\right_2021_05_24_15_50_12_138.jpg,0,0.4,0,30.03835
C:\Users\markr\Desktop\data\IMG\center_2021_05_24_15_50_12_205.jpg,C:\Users\markr\Desktop\data\IMG\left_2021_05_24_15_50_12_205.jpg,C:\Users\markr\Desktop\data\IMG\right_2021_05_24_15_50_12_205.jpg,0,0.4,0,30.03839
C:\Users\markr\Desktop\data\IMG\center_2021_05_24_15_50_12_276.jpg,C:\Users\markr\Desktop\data\IMG\left_2021_05_24_15_50_12_276.jpg,C:\Users\markr\Desktop\data\IMG\right_2021_05_24_15_50_12_276.jpg,-0.7370892,0.4,0,29.92463
C:\Users\markr\Desktop\data\IMG\center_2021_05_24_15_50_12_347.jpg,C:\Users\markr\Desktop\data\IMG\left_2021_05_24_15_50_12_347.jpg,C:\Users\markr\Desktop\data\IMG\right_2021_05_24_15_50_12_347.jpg,-0.9436619,0.4,0,29.72996
C:\Users\markr\Desktop\data\IMG\center_2021_05_24_15_50_12_414.jpg,C:\Users\markr\Desktop\data\IMG\left_2021_05_24_15_50_12_414.jpg,C:\Users\markr\Desktop\data\IMG\right_2021_05_24_15_50_12_414.jpg,-0.8826291,0.4,0,29.44439
C:\Users\markr\Desktop\data\IMG\center_2021_05_24_15_50_12_484.jpg,C:\Users\markr\Desktop\data\IMG\left_2021_05_24_15_50_12_484.jpg,C:\Users\markr\Desktop\data\IMG\right_2021_05_24_15_50_12_484.jpg,0,0.4,0,29.50256
C:\Users\markr\Desktop\data\IMG\center_2021_05_24_15_50_12_552.jpg,C:\Users\markr\Desktop\data\IMG\left_2021_05_24_15_50_12_552.jpg,C:\Users\markr\Desktop\data\IMG\right_2021_05_24_15_50_12_552.jpg,0,0.4,0,29.59597
C:\Users\markr\Desktop\data\IMG\center_2021_05_24_15_50_12_620.jpg,C:\Users\markr\Desktop\data\IMG\left_2021_05_24_15_50_12_620.jpg,C:\Users\markr\Desktop\data\IMG\right_2021_05_24_15_50_12_620.jpg,0,0.4,0,29.73925
C:\Users\markr\Desktop\data\IMG\center_2021_05_24_15_50_12_690.jpg,C:\Users\markr\Desktop\data\IMG\left_2021_05_24_15_50_12_690.jpg,C:\Users\markr\Desktop\data\IMG\right_2021_05_24_15_50_12_690.jpg,0,0.4,0,29.85002
C:\Users\markr\Desktop\data\IMG\center_2021_05_24_15_50_12_761.jpg,C:\Users\markr\Desktop\data\IMG\left_2021_05_24_15_50_12_761.jpg,C:\Users\markr\Desktop\data\IMG\right_2021_05_24_15_50_12_761.jpg,0,0.4,0,29.9978
C:\Users\markr\Desktop\data\IMG\center_2021_05_24_15_50_12_831.jpg,C:\Users\markr\Desktop\data\IMG\left_2021_05_24_15_50_12_831.jpg,C:\Users\markr\Desktop\data\IMG\right_2021_05_24_15_50_12_831.jpg,0,0.4,0,30.0382
C:\Users\markr\Desktop\data\IMG\center_2021_05_24_15_50_12_904.jpg,C:\Users\markr\Desktop\data\IMG\left_2021_05_24_15_50_12_904.jpg,C:\Users\markr\Desktop\data\IMG\right_2021_05_24_15_50_12_904.jpg,0,0.4,0,30.03835
C:\Users\markr\Desktop\data\IMG\center_2021_05_24_15_50_12_973.jpg,C:\Users\markr\Desktop\data\IMG\left_2021_05_24_15_50_12_973.jpg,C:\Users\markr\Desktop\data\IMG\right_2021_05_24_15_50_12_973.jpg,-0.258216,0.4,0,30.02148
C:\Users\markr\Desktop\data\IMG\center_2021_05_24_15_50_13_042.jpg,C:\Users\markr\Desktop\data\IMG\left_2021_05_24_15_50_13_042.jpg,C:\Users\markr\Desktop\data\IMG\right_2021_05_24_15_50_13_042.jpg,-0.342723,0.4,0,30.01665
C:\Users\markr\Desktop\data\IMG\center_2021_05_24_15_50_13_113.jpg,C:\Users\markr\Desktop\data\IMG\left_2021_05_24_15_50_13_113.jpg,C:\Users\markr\Desktop\data\IMG\right_2021_05_24_15_50_13_113.jpg,0,0.4,0,30.03763
C:\Users\markr\Desktop\data\IMG\center_2021_05_24_15_50_13_180.jpg,C:\Users\markr\Desktop\data\IMG\left_2021_05_24_15_50_13_180.jpg,C:\Users\markr\Desktop\data\IMG\right_2021_05_24_15_50_13_180.jpg,0,0.4,0,30.03802
C:\Users\markr\Desktop\data\IMG\center_2021_05_24_15_50_13_247.jpg,C:\Users\markr\Desktop\data\IMG\left_2021_05_24_15_50_13_247.jpg,C:\Users\markr\Desktop\data\IMG\right_2021_05_24_15_50_13_247.jpg,0,0.4,0,30.03815
C:\Users\markr\Desktop\data\IMG\center_2021_05_24_15_50_13_314.jpg,C:\Users\markr\Desktop\data\IMG\left_2021_05_24_15_50_13_314.jpg,C:\Users\markr\Desktop\data\IMG\right_2021_05_24_15_50_13_314.jpg,0,0.4,0,30.03836
C:\Users\markr\Desktop\data\IMG\center_2021_05_24_15_50_13_384.jpg,C:\Users\markr\Desktop\data\IMG\left_2021_05_24_15_50_13_384.jpg,C:\Users\markr\Desktop\data\IMG\right_2021_05_24_15_50_13_384.jpg,0,0.4,0,30.03838
C:\Users\markr\Desktop\data\IMG\center_2021_05_24_15_50_13_454.jpg,C:\Users\markr\Desktop\data\IMG\left_2021_05_24_15_50_13_454.jpg,C:\Users\markr\Desktop\data\IMG\right_2021_05_24_15_50_13_454.jpg,0,0.4,0,30.03839
C:\Users\markr\Desktop\data\IMG\center_2021_05_24_15_50_13_524.jpg,C:\Users\markr\Desktop\data\IMG\left_2021_05_24_15_50_13_524.jpg,C:\Users\markr\Desktop\data\IMG\right_2021_05_24_15_50_13_524.jpg,-0.3896714,0.4,0,29.99671
C:\Users\markr\Desktop\data\IMG\center_2021_05_24_15_50_13_594.jpg,C:\Users\markr\Desktop\data\IMG\left_2021_05_24_15_50_13_594.jpg,C:\Users\markr\Desktop\data\IMG\right_2021_05_24_15_50_13_594.jpg,-0.399061,0.4,0,30.0129
C:\Users\markr\Desktop\data\IMG\center_2021_05_24_15_50_13_663.jpg,C:\Users\markr\Desktop\data\IMG\left_2021_05_24_15_50_13_663.jpg,C:\Users\markr\Desktop\data\IMG\right_2021_05_24_15_50_13_663.jpg,0,0.4,0,30.03515
C:\Users\markr\Desktop\data\IMG\center_2021_05_24_15_50_13_733.jpg,C:\Users\markr\Desktop\data\IMG\left_2021_05_24_15_50_13_733.jpg,C:\Users\markr\Desktop\data\IMG\right_2021_05_24_15_50_13_733.jpg,0,0.4,0,30.0376
C:\Users\markr\Desktop\data\IMG\center_2021_05_24_15_50_13_802.jpg,C:\Users\markr\Desktop\data\IMG\left_2021_05_24_15_50_13_802.jpg,C:\Users\markr\Desktop\data\IMG\right_2021_05_24_15_50_13_802.jpg,0,0.4,0,30.03817
C:\Users\markr\Desktop\data\IMG\center_2021_05_24_15_50_13_872.jpg,C:\Users\markr\Desktop\data\IMG\left_2021_05_24_15_50_13_872.jpg,C:\Users\markr\Desktop\data\IMG\right_2021_05_24_15_50_13_872.jpg,0,0.4,0,30.03832
C:\Users\markr\Desktop\data\IMG\center_2021_05_24_15_50_13_940.jpg,C:\Users\markr\Desktop\data\IMG\left_2021_05_24_15_50_13_940.jpg,C:\Users\markr\Desktop\data\IMG\right_2021_05_24_15_50_13_940.jpg,0,0.4,0,30.03822
C:\Users\markr\Desktop\data\IMG\center_2021_05_24_15_50_14_011.jpg,C:\Users\markr\Desktop\data\IMG\left_2021_05_24_15_50_14_011.jpg,C:\Users\markr\Desktop\data\IMG\right_2021_05_24_15_50_14_011.jpg,0,0.4,0,30.03839
C:\Users\markr\Desktop\data\IMG\center_2021_05_24_15_50_14_081.jpg,C:\Users\markr\Desktop\data\IMG\left_2021_05_24_15_50_14_081.jpg,C:\Users\markr\Desktop\data\IMG\right_2021_05_24_15_50_14_081.jpg,0,0.4,0,30.0384
C:\Users\markr\Desktop\data\IMG\center_2021_05_24_15_50_14_150.jpg,C:\Users\markr\Desktop\data\IMG\left_2021_05_24_15_50_14_150.jpg,C:\Users\markr\Desktop\data\IMG\right_2021_05_24_15_50_14_150.jpg,-0.3333334,0.4,0,30.00776
C:\Users\markr\Desktop\data\IMG\center_2021_05_24_15_50_14_223.jpg,C:\Users\markr\Desktop\data\IMG\left_2021_05_24_15_50_14_223.jpg,C:\Users\markr\Desktop\data\IMG\right_2021_05_24_15_50_14_223.jpg,0,0.4,0,29.95463
C:\Users\markr\Desktop\data\IMG\center_2021_05_24_15_50_14_293.jpg,C:\Users\markr\Desktop\data\IMG\left_2021_05_24_15_50_14_293.jpg,C:\Users\markr\Desktop\data\IMG\right_2021_05_24_15_50_14_293.jpg,0,0.4,0,30.03642
C:\Users\markr\Desktop\data\IMG\center_2021_05_24_15_50_14_363.jpg,C:\Users\markr\Desktop\data\IMG\left_2021_05_24_15_50_14_363.jpg,C:\Users\markr\Desktop\data\IMG\right_2021_05_24_15_50_14_363.jpg,0,0.4,0,30.038
C:\Users\markr\Desktop\data\IMG\center_2021_05_24_15_50_14_436.jpg,C:\Users\markr\Desktop\data\IMG\left_2021_05_24_15_50_14_436.jpg,C:\Users\markr\Desktop\data\IMG\right_2021_05_24_15_50_14_436.jpg,0,0.4,0,30.03838
C:\Users\markr\Desktop\data\IMG\center_2021_05_24_15_50_14_509.jpg,C:\Users\markr\Desktop\data\IMG\left_2021_05_24_15_50_14_509.jpg,C:\Users\markr\Desktop\data\IMG\right_2021_05_24_15_50_14_509.jpg,0,0.4,0,30.03831
C:\Users\markr\Desktop\data\IMG\center_2021_05_24_15_50_14_578.jpg,C:\Users\markr\Desktop\data\IMG\left_2021_05_24_15_50_14_578.jpg,C:\Users\markr\Desktop\data\IMG\right_2021_05_24_15_50_14_578.jpg,0,0.4,0,30.03838
C:\Users\markr\Desktop\data\IMG\center_2021_05_24_15_50_14_649.jpg,C:\Users\markr\Desktop\data\IMG\left_2021_05_24_15_50_14_649.jpg,C:\Users\markr\Desktop\data\IMG\right_2021_05_24_15_50_14_649.jpg,0,0.4,0,30.03842
C:\Users\markr\Desktop\data\IMG\center_2021_05_24_15_50_14_719.jpg,C:\Users\markr\Desktop\data\IMG\left_2021_05_24_15_50_14_719.jpg,C:\Users\markr\Desktop\data\IMG\right_2021_05_24_15_50_14_719.jpg,-0.1502347,0.4,0,30.03262
C:\Users\markr\Desktop\data\IMG\center_2021_05_24_15_50_14_788.jpg,C:\Users\markr\Desktop\data\IMG\left_2021_05_24_15_50_14_788.jpg,C:\Users\markr\Desktop\data\IMG\right_2021_05_24_15_50_14_788.jpg,-0.2300469,0.4,0,30.02611
C:\Users\markr\Desktop\data\IMG\center_2021_05_24_15_50_14_860.jpg,C:\Users\markr\Desktop\data\IMG\left_2021_05_24_15_50_14_860.jpg,C:\Users\markr\Desktop\data\IMG\right_2021_05_24_15_50_14_860.jpg,0,0.4,0,30.03745
C:\Users\markr\Desktop\data\IMG\center_2021_05_24_15_50_14_932.jpg,C:\Users\markr\Desktop\data\IMG\left_2021_05_24_15_50_14_932.jpg,C:\Users\markr\Desktop\data\IMG\right_2021_05_24_15_50_14_932.jpg,0,0.4,0,30.03815
C:\Users\markr\Desktop\data\IMG\center_2021_05_24_15_50_15_003.jpg,C:\Users\markr\Desktop\data\IMG\left_2021_05_24_15_50_15_003.jpg,C:\Users\markr\Desktop\data\IMG\right_2021_05_24_15_50_15_003.jpg,0,0.4,0,30.03832
C:\Users\markr\Desktop\data\IMG\center_2021_05_24_15_50_15_074.jpg,C:\Users\markr\Desktop\data\IMG\left_2021_05_24_15_50_15_074.jpg,C:\Users\markr\Desktop\data\IMG\right_2021_05_24_15_50_15_074.jpg,0,0.4,0,30.03837
C:\Users\markr\Desktop\data\IMG\center_2021_05_24_15_50_15_143.jpg,C:\Users\markr\Desktop\data\IMG\left_2021_05_24_15_50_15_143.jpg,C:\Users\markr\Desktop\data\IMG\right_2021_05_24_15_50_15_143.jpg,-0.1314554,0.4,0,30.03445
C:\Users\markr\Desktop\data\IMG\center_2021_05_24_15_50_15_212.jpg,C:\Users\markr\Desktop\data\IMG\left_2021_05_24_15_50_15_212.jpg,C:\Users\markr\Desktop\data\IMG\right_2021_05_24_15_50_15_212.jpg,-0.4366197,0.4,0,29.99252
C:\Users\markr\Desktop\data\IMG\center_2021_05_24_15_50_15_281.jpg,C:\Users\markr\Desktop\data\IMG\left_2021_05_24_15_50_15_281.jpg,C:\Users\markr\Desktop\data\IMG\right_2021_05_24_15_50_15_281.jpg,0,0.4,0,30.00614
C:\Users\markr\Desktop\data\IMG\center_2021_05_24_15_50_15_352.jpg,C:\Users\markr\Desktop\data\IMG\left_2021_05_24_15_50_15_352.jpg,C:\Users\markr\Desktop\data\IMG\right_2021_05_24_15_50_15_352.jpg,0,0.4,0,30.03654
C:\Users\markr\Desktop\data\IMG\center_2021_05_24_15_50_15_419.jpg,C:\Users\markr\Desktop\data\IMG\left_2021_05_24_15_50_15_419.jpg,C:\Users\markr\Desktop\data\IMG\right_2021_05_24_15_50_15_419.jpg,0,0.4,0,30.03768
C:\Users\markr\Desktop\data\IMG\center_2021_05_24_15_50_15_490.jpg,C:\Users\markr\Desktop\data\IMG\left_2021_05_24_15_50_15_490.jpg,C:\Users\markr\Desktop\data\IMG\right_2021_05_24_15_50_15_490.jpg,0,0.4,0,30.0382
C:\Users\markr\Desktop\data\IMG\center_2021_05_24_15_50_15_560.jpg,C:\Users\markr\Desktop\data\IMG\left_2021_05_24_15_50_15_560.jpg,C:\Users\markr\Desktop\data\IMG\right_2021_05_24_15_50_15_560.jpg,0,0.4,0,30.03835
C:\Users\markr\Desktop\data\IMG\center_2021_05_24_15_50_15_629.jpg,C:\Users\markr\Desktop\data\IMG\left_2021_05_24_15_50_15_629.jpg,C:\Users\markr\Desktop\data\IMG\right_2021_05_24_15_50_15_629.jpg,0,0.4,0,30.03839
C:\Users\markr\Desktop\data\IMG\center_2021_05_24_15_50_15_700.jpg,C:\Users\markr\Desktop\data\IMG\left_2021_05_24_15_50_15_700.jpg,C:\Users\markr\Desktop\data\IMG\right_2021_05_24_15_50_15_700.jpg,0,0.4,0,30.03838
C:\Users\markr\Desktop\data\IMG\center_2021_05_24_15_50_15_770.jpg,C:\Users\markr\Desktop\data\IMG\left_2021_05_24_15_50_15_770.jpg,C:\Users\markr\Desktop\data\IMG\right_2021_05_24_15_50_15_770.jpg,0,0.4,0,30.03838
C:\Users\markr\Desktop\data\IMG\center_2021_05_24_15_50_15_843.jpg,C:\Users\markr\Desktop\data\IMG\left_2021_05_24_15_50_15_843.jpg,C:\Users\markr\Desktop\data\IMG\right_2021_05_24_15_50_15_843.jpg,0,0.4,0,30.03838
C:\Users\markr\Desktop\data\IMG\center_2021_05_24_15_50_15_914.jpg,C:\Users\markr\Desktop\data\IMG\left_2021_05_24_15_50_15_914.jpg,C:\Users\markr\Desktop\data\IMG\right_2021_05_24_15_50_15_914.jpg,0,0.4,0,30.03839
C:\Users\markr\Desktop\data\IMG\center_2021_05_24_15_50_15_984.jpg,C:\Users\markr\Desktop\data\IMG\left_2021_05_24_15_50_15_984.jpg,C:\Users\markr\Desktop\data\IMG\right_2021_05_24_15_50_15_984.jpg,0,0.4,0,30.03836
C:\Users\markr\Desktop\data\IMG\center_2021_05_24_15_50_16_052.jpg,C:\Users\markr\Desktop\data\IMG\left_2021_05_24_15_50_16_052.jpg,C:\Users\markr\Desktop\data\IMG\right_2021_05_24_15_50_16_052.jpg,0,0.4,0,30.03839
C:\Users\markr\Desktop\data\IMG\center_2021_05_24_15_50_16_124.jpg,C:\Users\markr\Desktop\data\IMG\left_2021_05_24_15_50_16_124.jpg,C:\Users\markr\Desktop\data\IMG\right_2021_05_24_15_50_16_124.jpg,0,0.4,0,30.03836
C:\Users\markr\Desktop\data\IMG\center_2021_05_24_15_50_16_194.jpg,C:\Users\markr\Desktop\data\IMG\left_2021_05_24_15_50_16_194.jpg,C:\Users\markr\Desktop\data\IMG\right_2021_05_24_15_50_16_194.jpg,0,0.4,0,30.03827
C:\Users\markr\Desktop\data\IMG\center_2021_05_24_15_50_16_262.jpg,C:\Users\markr\Desktop\data\IMG\left_2021_05_24_15_50_16_262.jpg,C:\Users\markr\Desktop\data\IMG\right_2021_05_24_15_50_16_262.jpg,0,0.4,0,30.03839
C:\Users\markr\Desktop\data\IMG\center_2021_05_24_15_50_16_334.jpg,C:\Users\markr\Desktop\data\IMG\left_2021_05_24_15_50_16_334.jpg,C:\Users\markr\Desktop\data\IMG\right_2021_05_24_15_50_16_334.jpg,0,0.4,0,30.03837
C:\Users\markr\Desktop\data\IMG\center_2021_05_24_15_50_16_400.jpg,C:\Users\markr\Desktop\data\IMG\left_2021_05_24_15_50_16_400.jpg,C:\Users\markr\Desktop\data\IMG\right_2021_05_24_15_50_16_400.jpg,0,0.4,0,30.03839
C:\Users\markr\Desktop\data\IMG\center_2021_05_24_15_50_16_471.jpg,C:\Users\markr\Desktop\data\IMG\left_2021_05_24_15_50_16_471.jpg,C:\Users\markr\Desktop\data\IMG\right_2021_05_24_15_50_16_471.jpg,0,0.4,0,30.03837
C:\Users\markr\Desktop\data\IMG\center_2021_05_24_15_50_16_542.jpg,C:\Users\markr\Desktop\data\IMG\left_2021_05_24_15_50_16_542.jpg,C:\Users\markr\Desktop\data\IMG\right_2021_05_24_15_50_16_542.jpg,-0.009389671,0.4,0,30.03836
C:\Users\markr\Desktop\data\IMG\center_2021_05_24_15_50_16_612.jpg,C:\Users\markr\Desktop\data\IMG\left_2021_05_24_15_50_16_612.jpg,C:\Users\markr\Desktop\data\IMG\right_2021_05_24_15_50_16_612.jpg,-0.04694836,0.4,0,30.03791
